node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,node_apr_error_cum,step_cost_data,simulation,subset,run,substep,timestep
21606,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,100.0,1206255624.988729,2117388000.0,0,0.5696904039263134,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3293411290.765164,9998571108.116762,65573.968742659,1494465.8519814005,0,0,216060000,2054794.5205479453,55479452.05479456,3515981.735159817,94931506.84931502,0,582856493.052129,2144610.234080734,0.0036790685331937285,1.6664478866808616,"{'total_cost': 298.9228191122252, 'price_stability_cost': 995.0524766740929, 'utilization_efficiency_cost': 0.10679443954546891, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.535850000740144, 'decentralization_cost': 0.0}",0,0,1,8,27
21701,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206255624.988729,2117388000.0,0,0.5696904039263134,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3293411290.765164,9998571108.116762,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,55479452.05479456,3515981.735159817,94931506.84931502,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 298.9228191122252, 'price_stability_cost': 995.0524766740929, 'utilization_efficiency_cost': 0.10679443954546891, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.535850000740144, 'decentralization_cost': 0.0}",0,0,1,9,27
21701,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206255624.988729,2117388000.0,0,0.5696904039263134,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,55479452.05479456,3515981.735159817,94931506.84931502,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 298.9228191122252, 'price_stability_cost': 995.0524766740929, 'utilization_efficiency_cost': 0.10679443954546891, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.535850000740144, 'decentralization_cost': 0.0}",0,0,1,10,27
21701,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206255624.988729,2117388000.0,0,0.5696904039263134,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,55479452.05479456,3515981.735159817,94931506.84931502,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,11,27
21701,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206496876.1137266,2117388000.0,0,0.5696904039263134,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,55479452.05479456,3515981.735159817,94931506.84931502,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,1,28
21701,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206496876.1137266,2117388000.0,0,0.5696904039263134,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,2,28
21701,18093.834374830938,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24125.112499774583,241.25112499774582,5790.0269999459,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,3,28
21701,18097.4531417059,7678.125717250368,23654.572092081307,2117.388,38.521324500145,95.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,581906493.052129,2148111.449046889,0.003685489438057556,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,4,28
21701,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,95.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25081952.423989765,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,583961287.572677,2140552.852734152,0.0036785168721985614,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,5,28
21701,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,95.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,583961287.572677,2140552.852734152,0.0036785168721985614,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,6,28
21701,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,95.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3298916493.052129,9998505534.148018,65573.968742659,1494465.8519814005,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,587477269.3078369,2127741.897950787,0.003643635191632422,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,7,28
21701,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,95.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3298916493.052129,9998505534.148018,66616.07959107775,1561081.9315724783,0,0,217010000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,587410653.2282459,2127983.1973260096,0.0036222392056686546,1.803189763827327,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,8,28
21791,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3298916493.052129,9998505534.148018,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,9,28
21791,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 301.68560707999075, 'price_stability_cost': 1004.2986129690477, 'utilization_efficiency_cost': 0.1087522071294025, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.458900916627206, 'decentralization_cost': 0.0}",0,0,1,10,28
21791,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206496876.1137266,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,11,28
21791,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206738175.4889493,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,57534246.575342506,3515981.735159817,98447488.58447483,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,1,29
21791,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206738175.4889493,2126698000.0,0,0.5673099218195187,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,2,29
21791,18097.4531417059,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206738175.4889493,2135518000.0,0,0.5650798426840463,24129.937522274533,241.29937522274534,5791.1850053458875,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,3,29
21791,18101.07263233424,7558.59631273677,23529.35145444267,2126.698,38.17106685134342,90.0,1206738175.4889493,2135518000.0,0,0.5650798426840463,24134.763509778986,241.34763509778986,5792.343242346957,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,586510653.2282459,2131248.5853748913,0.0036282089432020702,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,4,29
21791,18101.07263233424,7440.596337933534,23406.150970267772,2135.518,37.83533193078974,90.0,1206738175.4889493,2135518000.0,0,0.5650798426840463,24134.763509778986,241.34763509778986,5792.343242346957,2739.72602739726,25085003.882967714,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,588565447.7487938,2123807.9890369577,0.00362109021779432,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,5,29
21791,18101.07263233424,7440.596337933534,23406.150970267772,2135.518,37.83533193078974,90.0,1206738175.4889493,2135518000.0,0,0.5650798426840463,24134.763509778986,241.34763509778986,5792.343242346957,2739.72602739726,25088056.500182666,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,588565447.7487938,2123807.9890369577,0.00362109021779432,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,6,29
21791,18101.07263233424,7440.596337933534,23406.150970267772,2135.518,37.83533193078974,90.0,1206738175.4889493,2135518000.0,0,0.5650798426840463,24134.763509778986,241.34763509778986,5792.343242346957,2739.72602739726,25088056.500182666,3304420653.2282457,9998438918.068428,66616.07959107775,1561081.9315724783,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,592081429.4839537,2111196.091877898,0.0035870201010830996,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,7,29
21791,18101.07263233424,7440.596337933534,23406.150970267772,2135.518,37.83533193078974,90.0,1206738175.4889493,2135518000.0,0,0.5650798426840463,24134.763509778986,241.34763509778986,5792.343242346957,2739.72602739726,25088056.500182666,3304420653.2282457,9998438918.068428,67677.80570578043,1628759.7372782587,0,0,217910000,2054794.5205479453,59589041.095890455,3515981.735159817,101963470.31963465,0,592013751.6782479,2111437.439512996,0.003566126776435604,1.9473010852786365,"{'total_cost': 303.7268725121719, 'price_stability_cost': 1011.1376283122012, 'utilization_efficiency_cost': 0.11060716996773237, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 2.3862148401307812, 'decentralization_cost': 0.0}",0,0,1,8,29
