node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
108854,159519.99,3833.5316787030238,152718.85567870302,10634.666,50.42663368509698,337.0,110156351054.46924,10634666000.0,0,1.0,212693.32,2126.9332,2e-05,1.0,51046.3968,2739.72602739726,31647648.864551418,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,509589041.09588885,3515981.735159817,871963470.3196397,0,818562462.6254845,1527067.3370371158,0.0022546595003514404,0.0018578988012704007,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,12,248
108854,159519.99,3833.5316787030238,152718.85567870302,10634.666,50.42663368509698,337.0,112144673191.0024,10634666000.0,0,1.0,212693.32,2126.9332,2e-05,1.0,51046.3968,2739.72602739726,31647648.864551418,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,509589041.09588885,3515981.735159817,871963470.3196397,0,818562462.6254845,1527067.3370371158,0.0022546595003514404,0.0018578988012704007,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,1,249
108854,159519.99,3833.5316787030238,152718.85567870302,10634.666,50.42663368509698,337.0,112144673191.0024,10634666000.0,0,1.0,212693.32,2126.9332,2e-05,1.0,51046.3968,2739.72602739726,31647648.864551418,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,818562462.6254845,1527067.3370371158,0.0022546595003514404,0.0018578988012704007,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,2,249
108854,159519.99,3833.5316787030238,152718.85567870302,10634.666,50.42663368509698,337.0,112144673191.0024,10667692000.0,0,1.0,212693.32,2126.9332,2e-05,1.0,51046.3968,2739.72602739726,31647648.864551418,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,818562462.6254845,1527067.3370371158,0.0022546595003514404,0.0018578988012704007,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,3,249
108854,160015.38,3833.5316787030238,152718.85567870302,10634.666,50.42663368509698,337.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31647648.864551418,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,818562462.6254845,1527067.3370371158,0.0022546595003514404,0.0018578988012704007,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,4,249
108854,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,337.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31647648.864551418,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,820617257.1460325,1523243.6182823284,0.002249202958424638,0.001860876460663278,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,5,249
108854,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,337.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,820617257.1460325,1523243.6182823284,0.002249202958424638,0.001860876460663278,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,6,249
108854,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,337.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4407102462.625484,9875549951.209938,1151128.7869167724,124450048.79006197,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,824133238.8811923,1516745.0371216533,0.0022339993410434612,0.0018482977586854986,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,7,249
108854,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,337.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4407102462.625484,9875549951.209938,1157643.5010715118,125607692.29113348,0,0,1088540000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,822975595.3801209,1518878.5755216533,0.002227597539956665,0.0018430012331302364,1.2086793540410241,20.86793540410241,8.580932000421486,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,8,249
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4407102462.625484,9875549951.209938,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2086793540410241,20.86793540410241,8.619615499582178,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,9,249
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2086793540410241,20.86793540410241,8.619615499582178,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,10,249
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 102.21220660642999, 'price_stability_cost': 337.8664602977841, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.5779838855913235, 'decentralization_cost': 0.0}",0,0,1,11,249
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,112144673191.0024,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,12,249
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,114168884542.09998,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,511643835.6164368,3515981.735159817,875479452.0547996,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,1,250
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,114168884542.09998,10667692000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,2,250
109190,160015.38,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,114168884542.09998,10700620000.0,0,1.0,213353.84000000003,2133.5384000000004,2e-05,1.0,51204.9216,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,3,250
109190,160509.30000000002,3823.7187547875574,153171.40675478755,10667.692,50.42184862860144,336.0,114168884542.09998,10700620000.0,0,1.0,214012.40000000002,2140.1240000000003,2e-05,1.0,51362.976,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,819615595.3801209,1525105.1920508153,0.0022398758465263695,0.0018531596812981926,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,4,250
109190,160509.30000000002,3813.91106507328,153622.5910650733,10700.619999999999,50.417119175547775,336.0,114168884542.09998,10700620000.0,0,1.0,214012.40000000002,2140.1240000000003,2e-05,1.0,51362.976,2739.72602739726,31696114.06012402,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,821670389.9006689,1521291.280985742,0.002229626784635029,0.0018561033850023295,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,5,250
109190,160509.30000000002,3813.91106507328,153622.5910650733,10700.619999999999,50.417119175547775,336.0,114168884542.09998,10700620000.0,0,1.0,214012.40000000002,2140.1240000000003,2e-05,1.0,51362.976,2739.72602739726,31744737.310096625,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,821670389.9006689,1521291.280985742,0.002229626784635029,0.0018561033850023295,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,6,250
109190,160509.30000000002,3813.91106507328,153622.5910650733,10700.619999999999,50.417119175547775,336.0,114168884542.09998,10700620000.0,0,1.0,214012.40000000002,2140.1240000000003,2e-05,1.0,51362.976,2739.72602739726,31744737.310096625,4411515595.380121,9874392307.708866,1157643.5010715118,125607692.29113348,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,825186371.6358287,1514809.3121340263,0.0022145747280598433,0.0018435729591243402,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,7,250
109190,160509.30000000002,3813.91106507328,153622.5910650733,10700.619999999999,50.417119175547775,336.0,114168884542.09998,10700620000.0,0,1.0,214012.40000000002,2140.1240000000003,2e-05,1.0,51362.976,2739.72602739726,31744737.310096625,4411515595.380121,9874392307.708866,1164179.3169530048,126771871.60808648,0,0,1091900000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,824022192.3188757,1516949.4361340264,0.0022082542160041002,0.001838311305513764,1.2012406219668796,20.124062196687966,8.619615499582178,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,8,250
109526,160509.30000000002,3813.91106507328,153622.5910650733,10700.619999999999,50.417119175547775,336.0,114168884542.09998,10700620000.0,0,1.0,214012.40000000002,2140.1240000000003,2e-05,1.0,51362.976,2739.72602739726,31744737.310096625,4411515595.380121,9874392307.708866,1164179.3169530048,126771871.60808648,0,0,1095260000,2054794.5205479453,513698630.1369847,3515981.735159817,878995433.7899594,0,820662192.3188757,1523160.213422314,0.002220427968059609,0.0018484456215141468,1.2012406219668796,20.124062196687966,8.658313396032604,0,"{'total_cost': 9.70056617183742, 'price_stability_cost': 29.495078880232207, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.576477156744684, 'decentralization_cost': 0.0}",0,0,1,9,250
